71	14.84	6.47	2.895	4.090909091	2.566	12.54	4.839	0.366	-5	0	2.819602986	5.131968629			
71	14.94	6.812	2.444	-2.588235294	2.7	12.59	4.882	0.775	2.117647059	0	3.040953798	1.838899741			
71	15.03	7.095	2.105	0.363636364	2.833	12.66	4.92	0.832	-5	0	3.216756907	1.436061118			
72	10.37	3.044	0.02824	-2.477575758	0.133	11.25	6.113	2.675	-5	0	3.192673018	19			
72	10.37	3.05	0.209	1.848484848	0.233	11.52	6.115	2.881	0.393939394	0	3.273640939	6.070576239			
72	10.41	3.048	0.335	-2.515151515	0.333	11.8	6.086	2.897	1.696969697	0	3.340889702	3.552562352			
72	10.42	3.04	0.195	3.257272727	0.433	12.09	6.084	2.932	1	0	3.472007488	6.397960611			
72	10.43	3.042	0.06378	-0.153030303	0.533	12.39	6.111	2.958	0.121212121	0	3.641477859	19			
72	10.44	3.046	0.162	1.363636364	0.633	12.7	6.105	3.217	1.121212121	0	3.8032987	7.643072873			
72	10.45	3.051	0.08313	-0.040909091	0.733	13.01	6.129	3.257	0.454545455	0	4.003459004	15.4262444			
72	10.46	3.056	0.226	3.242424242	0.833	13.35	6.11	3.75	5	0	4.204642196	5.160235988			
72	10.48	3.074	0.175	-0.818181818	0.933	13.69	6.094	3.666	5	0	4.407323451	6.67970696			
72	10.48	3.098	0.523	7	1.033	14.03	6.113	3.634	5	0	4.657544954	1.490584463			
72	10.5	3.072	0.906	6.121212121	1.133	14.37	6.208	3.65	1.939393939	0	4.981103894	0.378112432			
72	10.51	3.123	0.651	2.303030303	1.233	14.71	6.333	3.657	-1.939393939	0	5.28621793	0.78303588			
72	10.54	3.192	0.822	3.363636364	1.333	15.09	6.315	3.704	-0.121212121	0	5.518661885	0.203387671			
72	10.56	3.285	0.991	1.424242424	1.433	15.48	6.336	3.968	-1.606060606	0	5.789214195	0.1551158			
72	10.59	3.369	0.859	0.272727273	1.533	15.89	6.325	4.025	-5	0	6.068602475	0.163742326			
72	10.62	3.46	0.877	-1.909090909	1.633	16.3	6.334	4.05	-5	0	6.365710958	0.38495432			
72	10.66	3.536	0.959	3.151515152	1.733	16.71	6.375	4.372	0.848484848	0	6.682994912	0.542336911			
72	10.72	3.615	1.006	1.121212121	1.833	17.15	6.362	4.354	0.545454545	0	6.992203444	0.769980485			
72	10.79	3.714	1.302	1	1.933	17.58	6.38	4.422	2.848484848	0	7.294631999	1.096817963			
72	10.86	3.829	1.386	0.787878788	2.033	18.02	6.447	4.688	5	0	7.623616202	1.213449709			
72	10.94	3.929	1.105	-6.090909091	2.133	18.48	6.453	4.673	5	0	7.951237388	1.302837616			
72	10.99	4.036	1.174	-1.454545455	2.233	18.94	6.508	4.694	1.818181818	0	8.325459987	1.509292736			
72	11.03	4.137	1.105	0.121212121	2.333	19.42	6.502	5.039	5	0	8.716956177	1.552028656			
72	11.06	4.255	1.249	0.787878788	2.433	19.9	6.535	5.132	5	0	9.12929351	1.735037289			
73	11.31	0.683	2.095	4.484848485	0	7.297	2.429	0.008073	-0.065969697	0.2	4.376378069	19			
73	11.37	1.023	2.158	2.088235294	0	7.311	2.44	0.166	-0.411764706	0.367	4.299229001	17.04355885			
73	11.46	1.363	2.077	0.696969697	0	7.329	2.461	0.261	-0.151515152	0.533	4.274431541	10.30407842			
73	11.59	1.704	2.346	1.060606061	0	7.342	2.495	0.298	0.484848485	0.7	4.321016663	9.112554856			
73	11.66	2.049	1.843	-5.529411765	0	7.393	2.527	0.317	-4.588235294	0.867	4.293689905	8.210166869			
73	11.74	2.375	2.231	1.212121212	0	7.44	2.573	0.365	-0.181818182	1.033	4.304556191	7.201924317			
73	11.85	2.728	2.2	-0.878787879	0	7.511	2.623	0.534	0.03030303	1.2	4.340270268	4.65011236			
73	11.97	3.055	1.975	-2.617647059	0	7.566	2.694	0.591	1.911764706	1.367	4.418770983	4.114249609			
73	12.05	3.376	1.902	-0.303030303	0	7.651	2.74	0.7	5	1.533	4.444738125	3.388762205			
73	12.14	3.697	2.179	4.606060606	0	7.741	2.817	0.703	-4.060606061	1.7	4.486156596	3.459736251			
73	12.24	4.009	1.799	0.029411765	0	7.857	2.867	0.837	0.588235294	1.867	4.529332512	2.820888812			
73	12.32	4.299	1.817	-0.363636364	0	7.967	2.927	0.814	0.393939394	2.033	4.564098268	2.933357358			
73	12.36	4.601	1.771	-0.96969697	0	8.118	2.987	0.946	-0.242424242	2.2	4.538673815	2.298766956			
73	12.4	4.904	1.705	-2.058823529	0	8.258	3.052	1.089	3.058823529	2.367	4.537187234	1.671340976			
73	12.44	5.175	1.647	0.484848485	0	8.433	3.108	1.025	-2	2.533	4.508718	1.448471871			
73	12.49	5.442	1.653	0.515151515	0	8.616	3.15	1.121	-5	2.7	4.501237608	0.961067192			
73	12.52	5.687	1.577	2.5	0	8.81	3.198	1.185	-5	2.867	4.467574398	0.525665621			
73	12.54	5.952	1.525	-1.484848485	0	8.983	3.266	1.174	0.333333333	3.033	4.457223912	0.18927975			
73	12.53	6.187	1.433	2.393939394	0	9.202	3.298	1.185	-5	3.2	4.407029045	0.23606373			
74	11.53	3.712	1.152	3.294117647	0	8.404	2.346	2.018	-4.176470588	0.167	3.411426681	0.391875895			
74	11.55	3.866	1.152	-0.484848485	0	8.597	2.511	1.795	-2.727272727	0.3	3.249035857	0.540915158			
74	11.59	3.985	1.08	7	0	8.794	2.648	1.67	-3.545454545	0.433	3.09922329	0.577417387			
74	11.64	4.128	1.08	0.029411765	0	8.976	2.769	1.93	5	0.567	2.99061482	0.485971982			
74	11.7	4.257	1.038	-0.909090909	0	9.151	2.881	1.944	5	0.7	2.896683794	0.504724779			
74	11.75	4.383	1.017	-0.636363636	0	9.322	2.979	1.901	5	0.833	2.804710324	0.550354132			
74	11.78	4.501	0.955	0.382352941	0	9.492	3.077	1.864	5	0.967	2.694943413	0.381365301			
74	11.8	4.628	1.041	-0.060606061	0	9.662	3.172	1.891	5	1.1	2.586692869	0.171249526			
74	11.81	4.769	1.084	0.363636364	0	9.867	3.223	1.834	5	1.233	2.483015304	0.049784312			
74	11.82	4.908	0.964	-2.441176471	0	10.03	3.319	1.4	-5	1.367	2.39353734	0.26268524			
74	11.85	5.022	0.997	0.794117647	0	10.16	3.46	1.492	2.058823529	1.5	2.301291811	0.463013706			
74	11.89	5.142	0.944	-1.484848485	0	10.32	3.553	1.486	-2.545454545	1.633	2.233790724	0.732181148			
74	11.96	5.27	0.352	-7	0	10.56	3.601	0.716	-5	1.766	2.178430857	2.248127222			
74	12	5.352	0.828	0.294117647	0	10.69	3.665	1.47	-5	1.9	2.135900044	0.952479543			
74	12.04	5.459	0.926	4.242424242	0	10.81	3.79	1.797	5	2.033	2.073273016	0.915470469			
74	12.06	5.561	0.988	2.666666667	0	10.98	3.861	1.866	5	2.166	2.014050645	0.86427592			
74	12.07	5.677	0.813	-1.029411765	0	11.18	3.9	1.779	0.470588235	2.3	1.987417671	1.132277141			
74	12.05	5.793	0.821	1	0	11.37	3.979	1.504	-3.242424242	2.433	1.937265083	1.051764519			
74	12.04	5.93	0.931	-2.212121212	0	11.56	4.069	1.609	-0.787878788	2.566	1.921905565	0.922449514			
75	14.37	3.89	1.584	-1.333333333	-1	12.48	5.808	0.923	-0.212121212	-1	2.692735412	1.93155143			
75	14.44	4.035	1.607	-0.121212121	-1	12.55	5.849	0.951	0.727272727	-1	2.619674789	2.033646828			
75	14.54	4.18	1.582	-5.909090909	-1	12.64	5.904	0.963	0.939393939	-1	2.565575179	2.186999907			
75	14.63	4.32	1.799	1.272727273	-1	12.72	5.968	0.544	-5	-1	2.522697762	4.220236733			
75	14.69	4.461	1.405	-0.454545455	-1	12.78	5.988	0.979	1.727272727	-1	2.445368888	2.387635724			
75	14.76	4.633	1.665	-7	-1	12.84	6.008	1.021	5	-1	2.361572569	2.249873968			
75	14.8	4.79	1.81	1.757575758	-1	12.89	6.037	1.053	5	-1	2.281032442	2.149202751			
75	14.85	4.991	1.968	-0.484848485	-1	12.94	6.07	1.094	5	-1	2.193704857	2.021450149			
75	14.88	5.157	1.673	-4.060606061	-1	13	6.104	0.448	-2.242424242	-1	2.105043705	5.351090855			
75	14.93	5.319	1.607	1.878787879	-1	13.05	6.145	0.437	-5	-1	2.05345465	5.492200171			
75	14.95	5.445	1.512	3.303030303	-1	13.08	6.128	0.42	-0.424242424	-1	1.99082621	5.689814815			
75	15.01	5.605	1.366	-2.727272727	-1	13.14	6.166	0.393	-4.333333333	-1	1.952337317	6.08987255			
75	15.09	5.782	1.997	2.484848485	-1	13.19	6.202	0.563	-5	-1	1.945867416	4.26355697			
75	15.18	5.971	1.449	-7	-1	13.23	6.201	0.456	0.03030303	-1	1.963517252	5.121944354			
75	15.2	6.11	1.758	1.515151515	-1	13.28	6.235	0.435	0.121212121	-1	1.924064708	5.647993409			
75	15.26	6.301	1.801	1.484848485	-1	13.34	6.271	0.419	-2.545454545	-1	1.920234361	5.961181735			
75	15.29	6.471	2.082	1.878787879	-1	13.39	6.315	0.448	-5	-1	1.906393454	5.679390524			
75	15.3	6.621	2.253	7	-1	13.43	6.298	0.534	-0.787878788	-1	1.897690438	4.688360588			
75	15.32	6.791	1.095	-0.96969697	-1	13.47	6.343	0.523	3.454545455	-1	1.903471565	3.686419236			
75	15.35	6.939	1.573	-3.212121212	-1	13.51	6.34	0.414	0	-1	1.935045478	5.897964135			
75	15.4	7.114	1.637	-1.03030303	-1	13.55	6.378	0.534	4.151515152	-1	1.99102888	4.240965592			
75	15.43	7.253	1.653	1.727272727	-1	13.59	6.374	0.394	0.090909091	-1	2.039176549	6.370493887			
75	15.51	7.468	1.7	-7	-1	13.64	6.422	0.39	-4.181818182	-1	2.14266563	6.502986425			
75	15.54	7.611	1.023	-7	-1	13.67	6.424	0.502	-0.696969697	-1	2.214919637	3.375136794			
76	14.15	4.317	0.762	2.393939394	0	9.24	4.937	0.89	-4.878787879	0.2	4.948989796	1.194446902			
76	14.09	4.445	0.939	0.617647059	0	9.378	5.003	1.538	5	0.367	4.744924446	0.616576027			
76	14.01	4.619	1.225	-0.363636364	0	9.502	5.079	1.045	4.818181818	0.533	4.531408611	0.680554633			
76	13.95	4.758	0.815	-0.060606061	0	9.647	5.106	0.708	1.121212121	0.7	4.317049108	0.624295518			
76	13.86	4.872	0.91	-1.676470588	0	9.77	5.136	0.69	-5	0.867	4.098511437	0.39436216			
76	13.74	4.989	1.052	-1.181818182	0	9.837	5.201	0.496	-5	1.033	3.908753382	0.575194714			
76	13.61	5.106	0.868	-2.363636364	0	9.908	5.248	0.683	5	1.2	3.704722392	0.093012664			
76	13.54	5.237	0.961	2.176470588	0	9.981	5.296	0.671	4.647058824	1.367	3.559489008	0.246526609			
76	13.48	5.414	1.237	1.151515152	0	10.05	5.34	0.544	2.606060606	1.533	3.430798158	0.176342789			
76	13.43	5.615	1.084	1.060606061	0	10.15	5.35	0.898	-5	1.7	3.290687618	0.842452272			
76	13.37	5.768	1.052	2.823529412	0	10.19	5.408	1.293	5	1.867	3.200312485	1.137967235			
76	13.3	5.931	1.23	2.939393939	0	10.24	5.46	0.42	-5	2.033	3.096036337	0.863763066			
76	13.2	6.09	0.834	-3.848484848	0	10.34	5.461	0.359	0.060606061	2.2	2.928351243	1.859247978			
76	13.15	6.233	0.923	-0.735294118	0	10.38	5.506	0.833	5	2.367	2.863813716	1.961905889			
76	13.13	6.413	1.34	-0.242424242	0	10.48	5.492	0.816	-0.212121212	2.533	2.805484094	1.40419959			
76	13.11	6.619	0.98	-6.03030303	0	10.56	5.493	0.475	1.939393939	2.7	2.787539417	1.927443609			
76	13.09	6.767	0.941	0.441176471	0	10.61	5.519	0.402	-1.058823529	2.867	2.776311222	1.99302108			
76	13.06	6.923	1.056	1.121212121	0	10.63	5.558	0.339	-2.515151515	3.033	2.787135626	1.710738469			
76	13.01	7.092	1.08	-0.212121212	0	10.67	5.579	0.378	-5	3.2	2.78653351	1.778306878			
76	13	7.248	0.91	0.029411765	0	10.74	5.577	0.481	-3.176470588	3.367	2.81066558	2.422809623			
76	13.03	7.414	1.179	1.181818182	0	10.81	5.578	0.556	-5	3.533	2.880849875	1.81899366			
77	10.02	1.695	1.546	-0.951219512	0	7.124	3.293	1.162	-4.536585366	0.208	3.307630572	1.069600524			
77	10.03	1.935	1.38	-0.380952381	0	7.314	3.323	0.87	-5	0.375	3.050114752	1.760894553			
77	10.07	2.18	1.669	2.333333333	0	7.428	3.366	0.897	2.071428571	0.542	2.895990331	1.983128637			
77	10.12	2.434	1.316	-1.951219512	0	7.503	3.393	0.319	-1.975609756	0.708	2.787179578	7.58758373			
77	10.11	2.675	1.606	1.476190476	0	7.547	3.413	0.746	5	0.875	2.66713573	2.750299647			
77	10.1	2.948	1.636	-1.047619048	0	7.576	3.422	0.149	-2	1.042	2.568122271	19			
77	10.07	3.186	1.373	-2.048780488	0	7.572	3.437	0.0292	-0.404634146	1.208	2.510578619	19			
77	10.06	3.436	1.69	2.785714286	0	7.568	3.433	0.009237	-0.22197619	1.375	2.492001806	19			
77	10.06	3.712	1.457	-2	0	7.569	3.435	0.007318	0.022880952	1.542	2.506353926	19			
77	10.02	3.955	1.549	1.682926829	0	7.569	3.434	0.006109	0.103146341	1.708	2.50576176	19			
77	9.982	4.211	1.583	-0.975609756	0	7.566	3.431	0.419	5	1.875	2.538790263	6.644329594			
77	9.933	4.445	1.322	-0.476190476	0	7.547	3.46	0.01894	-0.25	2.042	2.581321561	19			
77	9.905	4.668	1.375	-1.523809524	0	7.547	3.459	0.001031	-0.004595238	2.209	2.649876412	19			
77	9.899	4.914	1.392	-1.658536585	0	7.549	3.462	0.03166	-0.440731707	2.375	2.762390993	19			
77	9.873	5.126	1.265	-0.738095238	0	7.55	3.465	0.03381	-0.345952381	2.542	2.855739834	19			
77	9.843	5.356	1.432	1.80952381	0	7.542	3.471	0.15	0.476190476	2.709	2.974529543	19			
77	9.805	5.577	1.109	-4.12195122	0	7.547	3.481	0.01431	-0.368292683	2.875	3.080873253	19			
77	9.784	5.772	1.201	1.80952381	0	7.57	3.461	0.38	-0.30952381	3.042	3.200393257	6.304987072			
77	9.786	5.997	1.423	0.857142857	0	7.572	3.485	0.162	-0.857142857	3.209	3.34842351	16.33451324			
77	9.782	6.223	1.188	-1.975609756	0	7.571	3.505	0.155	-5	3.375	3.503718739	16.71710112			
78	14.33	1.76	0.442	-3.272727273	0.133	8.959	6.103	5.564	-1.212121212	0	6.90719118	5.713864338			
78	14.33	1.815	0.533	-1.909090909	0.233	9.464	6.341	5.532	-1.606060606	0	6.645497122	4.680708794			
78	14.33	1.874	0.593	-0.03030303	0.333	9.965	6.562	5.394	-2.818181818	0	6.405510831	4.179051297			
78	14.31	1.938	0.764	1.696969697	0.433	10.46	6.772	5.509	1.909090909	0	6.179810353	3.21162182			
78	14.27	2.008	0.817	1.606060606	0.533	10.99	6.961	5.75	5	0	5.940589954	2.825175882			
78	14.22	2.077	0.955	2.515151515	0.633	11.53	7.127	5.659	0.848484848	0	5.721765462	2.23277881			
78	14.16	2.151	0.9	-2.272727273	0.733	12.06	7.282	5.369	-2.757575758	0	5.544110479	2.189706546			
78	14.12	2.213	0.643	-2.272727273	0.833	12.6	7.413	5.617	-1.909090909	0	5.417600945	3.009576018			
78	14.09	2.274	0.684	-0.242424242	0.933	13.15	7.519	5.786	-5	0	5.328566881	2.632901963			
78	14.08	2.331	0.578	2.333333333	1.033	13.69	7.615	5.679	5	0	5.298372958	3.000257429			
78	14.07	2.392	0.595	-0.636363636	1.133	14.23	7.69	5.986	5	0	5.300415455	2.734963655			
78	14.07	2.462	0.73	-0.424242424	1.233	14.81	7.741	5.927	5	0	5.330613567	1.91074188			
78	14.08	2.532	0.619	-1.424242424	1.333	15.41	7.782	6.201	5	0	5.415847117	2.209836394			
78	14.08	2.598	0.694	-0.272727273	1.433	15.99	7.803	5.601	-1.151515152	0	5.544377783	1.598505722			
78	14.07	2.671	0.755	1.242424242	1.533	16.59	7.807	5.99	-0.666666667	0	5.720917409	1.256677244			
78	14.06	2.731	0.544	0.454545455	1.633	17.19	7.808	6.065	-0.484848485	0	5.964296186	1.948476371			
78	14.06	2.786	0.522	-0.121212121	1.733	17.8	7.798	6.196	2.181818182	0	6.253618473	1.897635108			
78	14.04	2.837	0.481	-1.090909091	1.833	18.42	7.804	6.19	2.606060606	0	6.622347695	1.953842123			
78	14.02	2.889	0.701	1.96969697	1.933	19.02	7.821	5.934	0.545454545	0	7.023149151	0.702846384			
78	13.97	2.955	0.75	-1.787878788	2.033	19.65	7.831	6.401	0.787878788	0	7.485838363	0.481579961			
78	13.93	3.012	0.773	1.363636364	2.133	20.27	7.844	6.194	4.212121212	0	7.971438013	0.202123993			
78	13.9	3.072	0.665	0.454545455	2.233	20.93	7.854	6.64	2.939393939	0	8.502259935	0.411149108			
78	13.88	3.141	0.662	-1.96969697	2.333	21.58	7.887	6.4	0.909090909	0	9.045137699	0.154937689			
78	13.88	3.2	0.636	2.484848485	2.433	22.23	7.915	6.453	-5	0	9.589250492	0.053536603			
79	15.59	6.806	0.886	-1.794117647	0.167	7.639	5.005	1.708	-3.823529412	0	8.152423075	1.099065082			
79	15.6	6.697	0.812	0.606060606	0.3	7.798	5.137	1.42	-5	0	7.956431612	0.996423368			
79	15.66	6.578	1.034	0.363636364	0.433	7.849	5.318	1.867	5	0	7.911973268	0.740019829			
79	15.7	6.472	0.786	-1.970588235	0.567	8.023	5.364	1.127	-0.323529412	0	7.756545172	0.526993008			
79	15.75	6.376	0.806	0.303030303	0.7	8.14	5.452	1.052	-1.212121212	0	7.665890424	0.30332393			
79	15.79	6.294	0.761	2.303030303	0.833	8.251	5.49	0.832	-2.363636364	0	7.58175026	0.094102206			
79	15.82	6.182	1.057	4.852941176	0.967	8.309	5.572	0.808	4.911764706	0	7.535729626	0.901967787			
79	15.86	6.053	1.021	2.727272727	1.1	8.413	5.598	0.852	5	0	7.460886945	0.713158645			
79	15.89	5.931	1.002	0	1.233	8.491	5.651	0.8	4.909090909	0	7.404296118	0.858305888			
79	15.92	5.819	0.718	-2.764705882	1.367	8.545	5.703	0.51	-0.117647059	0	7.375912215	1.660931782			
79	15.96	5.718	0.896	6.212121212	1.5	8.614	5.722	0.733	5	0	7.346001089	0.965579931			
79	15.99	5.608	0.863	-1.848484848	1.633	8.664	5.746	0.505	5	0	7.327299639	2.037855512			
79	16.04	5.502	0.799	-0.911764706	1.767	8.694	5.774	0.42	1.323529412	0	7.351033941	2.682680732			
79	16.09	5.402	0.828	0.212121212	1.9	8.718	5.798	0.327	0.060606061	0	7.382628258	3.933585959			
79	16.12	5.298	0.737	-1.575757576	2.033	8.77	5.799	0.383	0.272727273	0	7.36705511	3.037421485			
79	16.15	5.198	0.756	0.060606061	2.166	8.772	5.852	0.383	-0.575757576	0	7.406929188	3.195097186			
79	16.17	5.091	0.823	-0.705882353	2.3	8.813	5.869	0.313	-1.205882353	0	7.398022236	4.230676361			
79	16.17	4.982	0.839	1.181818182	2.433	8.842	5.899	0.434	-2.242424242	0	7.385152199	2.896178795			
79	16.17	4.863	0.864	-0.484848485	2.566	8.862	5.918	0.357	0.545454545	0	7.38375846	3.77224362			
79	16.17	4.761	0.748	0	2.7	8.872	5.953	1.459	5	0	7.394705403	0.564672345			
79	16.19	4.66	0.796	1.090909091	2.833	8.935	5.991	0.533	-0.03030303	0	7.376082022	2.421959705			
79	16.23	4.575	0.789	4.242424242	2.966	9.017	6.02	1.757	5	0	7.356316605	0.565337419			
79	16.28	4.476	0.876	-0.029411765	3.1	9.122	6.049	1.776	5	0	7.328798878	0.632836604			
80	14.97	2.674	1.295	-1.365853659	0	9.15	4.266	0.459	5	0.208	6.033810073	1.390493014			
80	14.91	2.875	1.308	1.761904762	0	9.204	4.295	0.574	4.69047619	0.375	5.880037075	0.917721553			
80	14.87	3.09	1.327	-0.285714286	0	9.282	4.324	0.654	4.142857143	0.542	5.722630514	0.722290974			
80	14.81	3.283	1.136	0.024390244	0	9.389	4.36	0.515	-5	0.708	5.52694943	0.979832148			
80	14.73	3.473	1.176	-1.30952381	0	9.478	4.398	0.582	0.428571429	0.875	5.332834987	0.795927134			
80	14.63	3.651	1.291	-1.142857143	0	9.572	4.441	0.575	-0.404761905	1.042	5.119322611	0.859829589			
80	14.53	3.824	1.209	0.829268293	0	9.679	4.478	0.641	0.756097561	1.208	4.894886822	0.648378193			
80	14.45	4.021	1.238	-0.666666667	0	9.785	4.51	0.937	5	1.375	4.690559242	0.35021112			
80	14.4	4.22	1.165	-1.857142857	0	9.923	4.554	0.961	-0.357142857	1.542	4.489441502	0.341851523			
80	14.33	4.39	1.111	-1.073170732	0	10.07	4.58	1.007	-0.634146341	1.708	4.264234984	0.318705158			
80	14.25	4.57	1.292	2.071428571	0	10.19	4.643	0.932	0.619047619	1.875	4.060656228	0.093742941			
80	14.16	4.752	1.275	0.380952381	0	10.35	4.662	0.889	-4.80952381	2.042	3.811062844	0.219835462			
80	14.08	4.928	1.197	0.926829268	0	10.48	4.715	0.77	1.585365854	2.208	3.606295745	0.337206653			
80	14.03	5.123	1.253	1.428571429	0	10.63	4.72	0.858	0.714285714	2.375	3.423800374	0.308949896			
80	14.01	5.314	1.226	1.119047619	0	10.74	4.73	0.63	-3.30952381	2.542	3.321739906	0.205831327			
80	13.98	5.503	1.069	-0.56097561	0	10.88	4.747	0.835	0.682926829	2.708	3.190851924	0.456955126			
80	13.93	5.686	1.242	1.785714286	0	11	4.787	0.948	0.333333333	2.875	3.064816634	0.402515339			
80	13.88	5.882	1.152	-1.404761905	0	11.14	4.807	0.985	3.880952381	3.042	2.943335693	0.535189298			
80	13.85	6.06	1.159	0.975609756	0	11.32	4.814	0.948	-0.048780488	3.208	2.820180136	0.461805063			
80	13.84	6.251	1.127	0.19047619	0	11.51	4.81	1.179	0.023809524	3.375	2.739595043	0.70093766			
80	13.86	6.443	1.062	-2.69047619	0	11.71	4.822	1.084	-3.833333333	3.542	2.692608586	0.715241729			
81	11.74	9.813	1.307	1.272727273	0	7.808	4.054	0.891	-1.545454545	0.233	6.973285094	1.232454615			
81	11.87	9.579	1.444	0.939393939	0	7.962	4.164	0.9	1.606060606	0.433	6.677925501	0.877676208			
81	12.05	9.333	1.392	-1.757575758	0	8.123	4.258	0.91	-0.060606061	0.633	6.416927146	1.041624037			
81	12.21	9.087	1.508	1.96969697	0	8.256	4.325	0.706	-0.424242424	0.833	6.189568644	0.07126299			
81	12.39	8.805	1.826	1.787878788	0	8.368	4.391	0.508	-1.454545455	1.033	5.971589403	1.58762322			
81	12.55	8.504	1.618	-2.575757576	0	8.478	4.414	0.352	-5	1.233	5.771419583	2.923762501			
81	12.73	8.191	1.846	-2.848484848	0	8.53	4.439	0.358	-0.484848485	1.433	5.631829543	3.169834218			
81	12.87	7.874	1.603	-1.909090909	0	8.555	4.441	0.03501	-0.360909091	1.633	5.514046971	19			
81	12.99	7.565	1.901	4.121212121	0	8.573	4.439	0.453	5	1.833	5.411262792	2.368199379			
81	13.12	7.243	1.633	1.090909091	0	8.59	4.458	0.245	-0.242424242	2.033	5.317623999	5.646787558			
81	13.25	6.928	1.897	4.212121212	0	8.594	4.482	0.0616	-3.012121212	2.233	5.259396543	19			
81	13.42	6.611	1.645	0.393939394	0	8.601	4.486	0.05226	-0.193333333	2.433	5.266724409	19			
81	13.54	6.33	1.656	3.272727273	0	8.61	4.478	0.132	1.61030303	2.633	5.266384338	12.39514712			
81	13.7	5.99	1.831	-2.242424242	0	8.665	4.463	0.5	5	2.833	5.261459303	2.601622064			
81	13.82	5.673	1.659	-0.03030303	0	8.704	4.458	0.226	0.212121212	3.033	5.258296397	6.737095062			
81	13.97	5.379	1.651	-2.545454545	0	8.758	4.465	0.311	0.121212121	3.233	5.291534749	4.68676881			
81	14.09	5.108	1.391	-1.363636364	0	8.791	4.48	0.367	1.393939394	3.433	5.336083301	3.875209845			
81	14.21	4.85	1.618	1.666666667	0	8.819	4.527	0.353	0.181818182	3.633	5.400667551	4.200632404			
81	14.31	4.574	1.382	1.272727273	0	8.904	4.549	0.717	3.939393939	3.833	5.406057806	1.960566922			
82	10.61	7.433	1.404	-1.073170732	0	8.183	4.293	0.178	-0.341463415	0.208	3.968618021	10.29479977			
82	10.55	7.229	1.518	6.833333333	0	8.193	4.303	0.183	0.214285714	0.375	3.757249659	10.19647293			
82	10.47	7.023	1.479	5.642857143	0	8.213	4.323	0.02018	-2.781428571	0.542	3.519097754	19			
82	10.35	6.799	1.293	-2.951219512	0	8.218	4.306	0.151	-0.926829268	0.708	3.280315991	12.59495603			
82	10.24	6.567	1.153	-7	0	8.231	4.318	0.147	1.095238095	0.875	3.015639567	12.87565711			
82	10.18	6.336	1.485	-0.619047619	0	8.231	4.318	0.02653	-0.405238095	1.042	2.805516886	19			
82	10.15	6.082	1.538	1.829268293	0	8.227	4.312	0.38	5	1.208	2.613585468	4.624792964			
82	10.07	5.845	1.297	-1.80952381	0	8.24	4.28	0.03244	-0.007619048	1.375	2.407929609	19			
82	10.03	5.62	1.508	2.642857143	0	8.25	4.269	0.09097	-1.072142857	1.542	2.23463666	19			
82	9.946	5.357	1.485	-3.146341463	0	8.268	4.243	0.01532	-5	1.708	2.014120155	19			
82	9.902	5.128	1.189	-3.523809524	0	8.264	4.237	0.193	4.526857143	1.875	1.864651442	10.45507829			
82	9.896	4.886	1.543	1.071428571	0	8.267	4.217	0.154	0.928571429	2.042	1.761022998	13.53567851			
82	9.893	4.646	1.392	0.365853659	0	8.27	4.201	0.362	5	2.208	1.682900472	5.707253763			
82	9.857	4.413	1.498	3.095238095	0	8.247	4.199	0.279	2.357142857	2.375	1.624160091	7.70816764			
82	9.793	4.14	1.829	0.80952381	0	8.24	4.169	0.159	-0.857142857	2.542	1.553270743	13.44275148			
82	9.74	3.87	1.459	-2.804878049	0	8.231	4.161	0.226	1.292682927	2.708	1.536802525	9.234082624			
82	9.724	3.605	1.5	1.166666667	0	8.223	4.131	0.207	0.595238095	2.875	1.590495835	9.986908213			
82	9.729	3.336	1.682	1.5	0	8.218	4.124	0.01743	-0.533095238	3.042	1.704131744	19			
82	9.7	3.055	1.514	-3.634146341	0	8.22	4.125	0.0889	1.466829268	3.208	1.826280373	19			
83	11.81	2.846	0.196	-1.939393939	0	8.664	5.436	1.647	-5	0.233	4.074974356	6.874533784			
83	11.85	2.86	0.339	2.606060606	0	8.885	5.63	1.009	-5	0.433	4.057600892	3.041286241			
83	11.92	2.902	0.482	1.848484848	0	9	5.744	0.502	-4.454545455	0.633	4.074722567	0.319039196			
83	11.99	2.958	0.452	0.575757576	0	9.063	5.78	0.31	-1.333333333	0.833	4.065834847	1.122637739			
83	12.04	3.045	0.581	0.545454545	0	9.035	5.806	0.28	0.212121212	1.033	4.080826632	2.542814114			
83	12.06	3.194	0.966	2.606060606	0	9.023	5.795	0.005981	0.019424242	1.233	3.998570995	19			
83	12.06	3.405	1.144	0.363636364	0	9.021	5.793	0.03568	0.413333333	1.433	3.864979301	19			
83	12.12	3.643	1.322	1.878787879	0	9.021	5.794	0.004957	-0.344030303	1.633	3.772347015	19			
83	12.24	3.935	1.705	-0.96969697	0	9.022	5.794	0.001281	0.023475758	1.833	3.716369869	19			
83	12.37	4.225	1.401	-1.666666667	0	9.021	5.794	0.01155	0.005757576	2.033	3.698318807	19			
83	12.46	4.529	1.881	3.090909091	0	9.02	5.793	0.01049	0.05130303	2.233	3.664873258	19			
83	12.51	4.963	2.468	0.727272727	0	9.021	5.793	0.01238	0.155818182	2.433	3.586365988	19			
83	12.6	5.453	2.391	-0.848484848	0	9.021	5.794	0.004074	-0.076606061	2.633	3.5952082	19			
